0020.646257 00000284 8 00 00 00 00 00 00 4A D0
0020.646497 0000042E 8 FF FF DF FF E4 09 00 FF
0020.646748 000001F8 8 00 00 FF FF FE 00 00 0F
0020.650547 000001F9 6 20 00 7D 00 00 FF  
0020.650803 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.655201 00000244 7 FE FE 00 18 00 00 FE 
0020.655452 000001F8 8 00 00 FF FF FE 00 00 0F
0020.655698 00000551 8 47 00 00 00 FE 02 00 00
0020.655933 0000060D 8 0E 16 00 00 45 47 02 00
0020.656169 00000181 8 7D 00 32 10 32 20 32 00
0020.656415 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.659461 00000651 2 04 F0      
0020.660244 000001F9 6 20 00 7D 00 00 FF  
0020.660490 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.661524 00000215 6 00 20 00 00 01 01  
0020.661734 00000625 6 82 60 E7 11 00 00  
0020.665288 0000027F 8 00 08 00 01 00 01 00 03
0020.665528 00000181 8 7D 00 32 10 32 20 32 00
0020.665779 000001F8 8 00 00 FF FF FE 00 00 0F
0020.666020 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.666260 00000285 8 00 00 00 00 00 00 4B D2
0020.666506 00000284 8 00 00 00 00 00 00 4B D1
0020.666675 00000366 4 00 00 00 A0    
0020.670618 000001F9 6 20 00 7D 00 00 FF  
0020.670853 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.675261 00000244 7 FE FE 00 18 00 00 FE 
0020.675497 00000181 8 7D 00 32 10 32 20 32 00
0020.675748 000001F8 8 00 00 FF FF FE 00 00 0F
0020.675988 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.676234 00000354 8 00 00 00 00 00 00 06 00
0020.676393 00000657 2 C1 C8      
0020.680320 000001F9 6 20 00 7D 00 00 FF  
0020.680581 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.681508 00000215 6 00 20 00 00 01 01  
0020.685292 0000027F 8 00 08 00 01 00 01 00 03
0020.685532 00000181 8 7D 00 32 10 32 20 32 00
0020.685783 000001F8 8 00 00 FF FF FE 00 00 0F
0020.686019 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.686264 00000285 8 00 00 00 00 00 00 4C D3
0020.686510 00000284 8 00 00 00 00 00 00 4C D2
0020.690739 000001F9 6 20 00 7D 00 00 FF  
0020.690985 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.694707 000005C5 8 63 01 F6 45 06 A2 00 7F
0020.695209 00000244 7 FE FE 00 18 00 00 FE 
0020.695450 00000181 8 7D 00 32 10 32 20 32 00
0020.695700 000001F8 8 00 00 FF FF FE 00 00 0F
0020.695936 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.696120 00000500 5 02 8D EA D4 5B   
0020.700390 000005DD 7 00 FF FF 00 00 FE 00 
0020.700616 000001F9 6 20 00 7D 00 00 FF  
0020.700820 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.701548 00000215 6 00 20 00 00 01 01  
0020.702336 00000511 7 00 E9 6C 88 DE D2 BE 
0020.704614 00000645 5 00 FA FF 00 00   
0020.705270 0000027F 8 00 08 00 01 00 01 00 03
0020.705505 00000181 8 7D 00 32 10 32 20 32 00
0020.705756 000001F8 8 00 00 FF FF FE 00 00 0F
0020.705997 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.706237 00000285 8 00 00 00 00 00 00 4D D4
0020.706504 00000284 8 00 00 00 00 00 00 4D D3
0020.710605 000001F9 6 20 00 7D 00 00 FF  
0020.710851 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.714670 00000656 6 07 FF 07 FF 07 FF  
0020.715223 00000244 7 FE FE 00 18 00 00 FE 
0020.715469 00000181 8 7D 00 32 10 32 20 32 00
0020.715720 000001F8 8 00 00 FF FF FE 00 00 0F
0020.715955 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.716206 00000354 8 00 00 00 00 00 00 06 00
0020.716436 00000652 8 95 90 00 15 40 07 95 50
0020.720271 000001F9 6 20 00 7D 00 00 FF  
0020.720456 00000650 5 41 00 FF D6 00   
0020.720701 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.721505 00000215 6 00 20 00 00 01 01  
0020.725289 0000027F 8 00 08 00 01 00 01 00 03
0020.725540 00000181 8 7D 00 32 10 32 20 32 00
0020.725780 000001F8 8 00 00 FF FF FE 00 00 0F
0020.726026 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.726267 00000285 8 00 00 00 00 00 00 4E D5
0020.726513 00000284 8 00 00 00 00 00 00 4E D4
0020.726753 0000035D 8 90 03 00 00 09 C0 53 00
0020.726953 0000065B 6 FF EF FE B8 40 7C  
0020.728545 00000634 4 80 FE 00 00    
0020.730644 000001F9 6 20 00 7D 00 00 FF  
0020.730870 00000638 7 50 0F C5 90 00 00 00 
0020.731116 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.735217 00000244 7 FE FE 00 18 00 00 FE 
0020.735452 00000181 8 7D 00 32 10 32 20 32 00
0020.735703 000001F8 8 00 00 FF FF FE 00 00 0F
0020.735944 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.736189 000001FD 8 32 41 7F FF 7F FF 50 00
0020.736425 000005FD 8 1F 64 55 4A C9 62 00 00
0020.737311 000005E4 3 00 00 00     
0020.740285 000001F9 6 20 00 7D 00 00 FF  
0020.740521 00000427 8 DB FF FF C7 FF FF 28 00
0020.740762 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.741509 00000215 6 00 20 00 00 01 01  
0020.743619 000005E9 8 00 38 00 00 00 18 00 02
0020.745277 0000027F 8 00 08 00 01 00 01 00 03
0020.745518 00000181 8 7D 00 32 10 32 20 32 00
0020.745759 00000285 8 00 00 00 00 00 00 4F D6
0020.746004 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.746245 00000284 8 00 00 00 00 00 00 4F D5
0020.746486 0000042E 8 FF FF DF FF E4 09 00 FF
0020.746742 000001F8 8 00 00 FF FF FE 00 00 0F
0020.750577 000001F9 6 20 00 7D 00 00 FF  
0020.750822 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.755246 00000244 7 FE FE 00 18 00 00 FE 
0020.755492 000001F8 8 00 00 FF FF FE 00 00 0F
0020.755743 00000354 8 00 00 00 00 00 00 06 00
0020.755983 00000551 8 47 00 00 00 FE 02 00 00
0020.756219 0000060D 8 0E 16 00 00 45 47 02 00
0020.756460 00000181 8 7D 00 32 10 32 20 32 00
0020.756726 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.759532 00000651 2 04 F0      
0020.760397 000001F9 6 20 00 7D 00 00 FF  
0020.760622 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.761513 00000215 6 00 20 00 00 01 01  
0020.761723 00000625 6 82 60 E7 11 00 00  
0020.765220 0000027F 8 00 08 00 01 00 01 00 03
0020.765460 00000181 8 7D 00 32 10 32 20 32 00
0020.765711 000001F8 8 00 00 FF FF FE 00 00 0F
0020.765947 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.766193 00000285 8 00 00 00 00 00 00 50 D7
0020.766495 00000284 8 00 00 00 00 00 00 50 D6
0020.766623 00000366 4 00 00 00 A0    
0020.770642 000001F9 6 20 00 7D 00 00 FF  
0020.770888 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.775050 00000244 7 FE FE 00 18 00 00 FE 
0020.775378 00000181 8 7D 00 32 10 32 20 32 00
0020.775629 000001F8 8 00 00 FF FF FE 00 00 0F
0020.775864 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.775997 00000657 2 C1 C8      
0020.780293 000001F9 6 20 00 7D 00 00 FF  
0020.780544 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.781532 00000215 6 00 20 00 00 01 01  
0020.785300 0000027F 8 00 08 00 01 00 01 00 03
0020.785541 00000181 8 7D 00 32 10 32 20 32 00
0020.785792 000001F8 8 00 00 FF FF FE 00 00 0F
0020.786033 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.786278 00000285 8 00 00 00 00 00 00 51 D8
0020.786514 00000284 8 00 00 00 00 00 00 51 D7
0020.790687 000001F9 6 20 00 7D 00 00 FF  
0020.790932 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.794670 000005C5 8 63 01 F6 45 06 A2 00 7F
0020.795274 00000244 7 FE FE 00 18 00 00 FE 
0020.795510 00000181 8 7D 00 32 10 32 20 32 00
0020.795761 000001F8 8 00 00 FF FF FE 00 00 0F
0020.796006 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.796247 00000354 8 00 00 00 00 00 00 06 00
0020.796431 00000500 5 02 8D EA D4 5B   
0020.800333 000005DD 7 00 FF FF 00 00 FE 00 
0020.800543 000001F9 6 20 00 7D 00 00 FF  
0020.800814 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.801567 00000215 6 00 20 00 00 01 01  
0020.802488 00000511 7 00 28 35 41 49 DF A1 
0020.804639 00000645 5 00 FA FF 00 00   
0020.805294 0000027F 8 00 08 00 01 00 01 00 03
0020.805535 00000181 8 7D 00 32 10 32 20 32 00
0020.805780 000001F8 8 00 00 FF FF FE 00 00 0F
0020.806021 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.806262 00000285 8 00 00 00 00 00 00 52 D9
0020.806508 00000284 8 00 00 00 00 00 00 52 D8
0020.810655 000001F9 6 20 00 7D 00 00 FF  
0020.810900 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.814628 00000656 6 07 FF 07 FF 07 FF  
0020.815196 00000244 7 FE FE 00 18 00 00 FE 
0020.815432 00000181 8 7D 00 32 10 32 20 32 00
0020.815683 000001F8 8 00 00 FF FF FE 00 00 0F
0020.815918 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.816154 00000652 8 95 90 00 15 40 07 95 50
0020.820316 000001F9 6 20 00 7D 00 00 FF  
0020.820516 00000650 5 41 00 FF D6 00   
0020.820746 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.821519 00000215 6 00 20 00 00 01 01  
0020.825257 0000027F 8 00 08 00 01 00 01 00 03
0020.825492 00000181 8 7D 00 32 10 32 20 32 00
0020.825743 000001F8 8 00 00 FF FF FE 00 00 0F
0020.825984 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.826225 00000285 8 00 00 00 00 00 00 53 DA
0020.826516 00000284 8 00 00 00 00 00 00 53 D9
0020.826721 0000035D 8 90 03 00 00 09 C0 53 00
0020.826916 0000065B 6 FF EF FE B8 40 7C  
0020.828718 00000634 4 80 FE 00 00    
0020.830669 000001F9 6 20 00 7D 00 00 FF  
0020.830889 00000638 7 50 0F C5 90 00 00 00 
0020.831135 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.835226 00000244 7 FE FE 00 18 00 00 FE 
0020.835466 00000181 8 7D 00 32 10 32 20 32 00
0020.835717 000001F8 8 00 00 FF FF FE 00 00 0F
0020.835953 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.836204 000001FD 8 33 41 7F FF 7F FF 50 00
0020.836449 00000354 8 00 00 00 00 00 00 06 00
0020.836680 000005FD 8 1F 64 55 4A C9 62 00 00
0020.837325 000005E4 3 00 00 00     
0020.840243 000001F9 6 20 00 7D 00 00 FF  
0020.840489 00000427 8 DB FF FF C7 FF FF 28 00
0020.840730 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.841539 00000215 6 00 20 00 00 01 01  
0020.843612 000005E9 8 00 38 00 00 00 18 00 02
0020.845235 0000027F 8 00 08 00 01 00 01 00 03
0020.845481 00000181 8 7D 00 32 10 32 20 32 00
0020.845727 00000285 8 00 00 00 00 00 00 54 DB
0020.845962 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.846203 00000284 8 00 00 00 00 00 00 54 DA
0020.846444 0000042E 8 FF FF DF FF E4 09 00 FF
0020.846700 000001F8 8 00 00 FF FF FE 00 00 0F
0020.850647 000001F9 6 20 00 7D 00 00 FF  
0020.850893 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.855158 00000244 7 FE FE 00 18 00 00 FE 
0020.855404 00000551 8 47 00 00 00 FE 02 00 00
0020.855654 000001F8 8 00 00 FF FF FE 00 00 0F
0020.855890 00000181 8 7D 00 32 10 32 20 32 00
0020.856125 0000060D 8 0E 16 00 00 45 47 02 00
0020.856402 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.859592 00000651 2 04 F0      
0020.860339 000001F9 6 20 00 7D 00 00 FF  
0020.860590 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.861537 00000215 6 00 20 00 00 01 01  
0020.861752 00000625 6 82 60 E7 11 00 00  
0020.865224 0000027F 8 00 08 00 01 00 01 00 03
0020.865464 00000181 8 7D 00 32 10 32 20 32 00
0020.865715 000001F8 8 00 00 FF FF FE 00 00 0F
0020.865951 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.866202 00000285 8 00 00 00 00 00 00 55 DC
0020.866442 00000284 8 00 00 00 00 00 00 55 DB
0020.866621 00000366 4 00 00 00 A0    
0020.870676 000001F9 6 20 00 7D 00 00 FF  
0020.870932 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.875197 00000244 7 FE FE 00 18 00 00 FE 
0020.875433 00000181 8 7D 00 32 10 32 20 32 00
0020.875684 000001F8 8 00 00 FF FF FE 00 00 0F
0020.875919 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.876170 00000354 8 00 00 00 00 00 00 06 00
0020.876308 00000657 2 C1 C8      
0020.880323 000001F9 6 20 00 7D 00 00 FF  
0020.880620 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.881536 00000215 6 00 20 00 00 01 01  
0020.885233 0000027F 8 00 08 00 01 00 01 00 03
0020.885473 00000181 8 7D 00 32 10 32 20 32 00
0020.885724 000001F8 8 00 00 FF FF FE 00 00 0F
0020.885960 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.886200 00000285 8 00 00 00 00 00 00 56 DD
0020.886513 00000284 8 00 00 00 00 00 00 56 DC
0020.890706 000001F9 6 20 00 7D 00 00 FF  
0020.890952 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.894602 000005C5 8 63 01 F6 45 06 A2 00 7F
0020.895043 00000244 7 FE FE 00 18 00 00 FE 
0020.895432 00000181 8 7D 00 32 10 32 20 32 00
0020.895683 000001F8 8 00 00 FF FF FE 00 00 0F
0020.895923 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.896102 00000500 5 02 8D EA D4 5B   
0020.900342 000005DD 7 00 FF FF 00 00 FE 00 
0020.900547 000001F9 6 20 00 7D 00 00 FF  
0020.900792 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.901560 00000215 6 00 20 00 00 01 01  
0020.902339 00000511 7 00 67 FE FA B4 EC 84 
0020.904535 00000645 5 00 FA FF 00 00   
0020.905206 0000027F 8 00 08 00 01 00 01 00 03
0020.905446 00000181 8 7D 00 32 10 32 20 32 00
0020.905697 000001F8 8 00 00 FF FF FE 00 00 0F
0020.905933 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.906184 00000285 8 00 00 00 00 00 00 57 DE
0020.906429 00000284 8 00 00 00 00 00 00 57 DD
0020.910689 000001F9 6 20 00 7D 00 00 FF  
0020.910940 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.914621 00000656 6 07 FF 07 FF 07 FF  
0020.915200 00000244 7 FE FE 00 18 00 00 FE 
0020.915436 00000181 8 7D 00 32 10 32 20 32 00
0020.915686 000001F8 8 00 00 FF FF FE 00 00 0F
0020.915922 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.916173 00000354 8 00 00 00 00 00 00 06 00
0020.916408 00000652 8 95 90 00 15 40 07 95 50
0020.920253 000001F9 6 20 00 7D 00 00 FF  
0020.920438 00000650 5 41 00 FF D6 00   
0020.920684 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.921528 00000215 6 00 20 00 00 01 01  
0020.925256 0000027F 8 00 08 00 01 00 01 00 03
0020.925491 00000181 8 7D 00 32 10 32 20 32 00
0020.925742 000001F8 8 00 00 FF FF FE 00 00 0F
0020.925978 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.926223 00000285 8 00 00 00 00 00 00 58 DF
0020.926469 00000284 8 00 00 00 00 00 00 58 DE
0020.926705 0000035D 8 90 03 00 00 09 C0 53 00
0020.926909 0000065B 6 FF EF FE B8 40 7C  
0020.928881 00000634 4 80 FE 00 00    
0020.930698 000001F9 6 20 00 7D 00 00 FF  
0020.930924 00000638 7 50 0F C5 90 00 00 00 
0020.931164 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.935168 00000244 7 FE FE 00 18 00 00 FE 
0020.935414 00000181 8 7D 00 32 10 32 20 32 00
0020.935665 000001F8 8 00 00 FF FF FE 00 00 0F
0020.935900 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.936151 000001FD 8 32 41 7F FF 7F FF 50 00
0020.936381 000005FD 8 1F 64 55 4A C9 62 00 00
0020.937324 000005E4 3 00 00 00     
0020.940252 000001F9 6 20 00 7D 00 00 FF  
0020.940518 00000427 8 DB FF FF C7 FF FF 28 00
0020.940733 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.941522 00000215 6 00 20 00 00 01 01  
0020.943611 000005E9 8 00 38 00 00 00 18 00 02
0020.945290 0000027F 8 00 08 00 01 00 01 00 03
0020.945531 00000181 8 7D 00 32 10 32 20 32 00
0020.945777 00000285 8 00 00 00 00 00 00 59 E0
0020.946012 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.946263 00000284 8 00 00 00 00 00 00 59 DF
0020.946519 0000042E 8 FF FF DF FF E4 09 00 FF
0020.946749 000001F8 8 00 00 FF FF FE 00 00 0F
0020.950615 000001F9 6 20 00 7D 00 00 FF  
0020.950861 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.955264 00000244 7 FE FE 00 18 00 00 FE 
0020.955510 000001F8 8 00 00 FF FF FE 00 00 0F
0020.955756 00000354 8 00 00 00 00 00 00 06 00
0020.956001 00000551 8 47 00 00 00 FE 02 00 00
0020.956237 0000060D 8 0E 16 00 00 45 47 02 00
0020.956477 00000181 8 7D 00 32 10 32 20 32 00
0020.956723 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.959657 00000651 2 04 F0      
0020.960353 000001F9 6 20 00 7D 00 00 FF  
0020.960620 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.961526 00000215 6 00 20 00 00 01 01  
0020.961741 00000625 6 82 60 E7 11 00 00  
0020.965253 0000027F 8 00 08 00 01 00 01 00 03
0020.965494 00000181 8 7D 00 32 10 32 20 32 00
0020.965745 000001F8 8 00 00 FF FF FE 00 00 0F
0020.965980 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.966221 00000285 8 00 00 00 00 00 00 5A E1
0020.966467 00000284 8 00 00 00 00 00 00 5A E0
0020.966641 00000366 4 00 00 00 A0    
0020.970650 000001F9 6 20 00 7D 00 00 FF  
0020.970900 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.975160 00000244 7 FE FE 00 18 00 00 FE 
0020.975401 00000181 8 7D 00 32 10 32 20 32 00
0020.975647 000001F8 8 00 00 FF FF FE 00 00 0F
0020.975892 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.976026 00000657 2 C1 C8      
0020.980301 000001F9 6 20 00 7D 00 00 FF  
0020.980541 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.981530 00000215 6 00 20 00 00 01 01  
0020.985257 0000027F 8 00 08 00 01 00 01 00 03
0020.985492 00000181 8 7D 00 32 10 32 20 32 00
0020.985743 000001F8 8 00 00 FF FF FE 00 00 0F
0020.985979 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.986225 00000285 8 00 00 00 00 00 00 5B E2
0020.986476 00000284 8 00 00 00 00 00 00 5B E1
0020.990715 000001F9 6 20 00 7D 00 00 FF  
0020.990966 0000018A 8 FF F0 00 1F FE 3C 00 00
0020.994575 000005C5 8 63 01 F6 45 06 A2 00 7F
0020.995200 00000244 7 FE FE 00 18 00 00 FE 
0020.995436 00000181 8 7D 00 32 10 32 20 32 00
0020.995686 000001F8 8 00 00 FF FF FE 00 00 0F
0020.995932 0000017A 8 FF FF FF FF 00 F0 31 A3
0020.996173 00000354 8 00 00 00 00 00 00 06 00
0020.996357 00000500 5 02 8D EA D4 5B   
0021.000325 000005DD 7 00 FF FF 00 00 FE 00 
0021.000535 000001F9 6 20 00 7D 00 00 FF  
0021.000791 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.001585 00000215 6 00 20 00 00 01 01  
0021.002322 00000511 7 00 A6 C7 B3 1F F9 67 
0021.004488 00000645 5 00 FA FF 00 00   
0021.005204 0000027F 8 00 08 00 01 00 01 00 03
0021.005445 00000181 8 7D 00 32 10 32 20 32 00
0021.005696 000001F8 8 00 00 FF FF FE 00 00 0F
0021.005932 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.006177 00000285 8 00 00 00 00 00 00 5C E3
0021.006423 00000284 8 00 00 00 00 00 00 5C E2
0021.010601 000001F9 6 20 00 7D 00 00 FF  
0021.010852 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.014538 00000656 6 07 FF 07 FF 07 FF  
0021.015045 00000244 7 FE FE 00 18 00 00 FE 
0021.015327 00000181 8 7D 00 32 10 32 20 32 00
0021.015583 000001F8 8 00 00 FF FF FE 00 00 0F
0021.015818 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.016054 00000652 8 95 90 00 15 40 07 95 50
0021.020360 000001F9 6 20 00 7D 00 00 FF  
0021.020539 00000650 5 41 00 FF D6 00   
0021.020785 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.021553 00000215 6 00 20 00 00 01 01  
0021.025260 0000027F 8 00 08 00 01 00 01 00 03
0021.025495 00000181 8 7D 00 32 10 32 20 32 00
0021.025746 000001F8 8 00 00 FF FF FE 00 00 0F
0021.025987 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.026227 00000285 8 00 00 00 00 00 00 5D E4
0021.026473 00000284 8 00 00 00 00 00 00 5D E3
0021.026708 0000035D 8 90 03 00 00 09 C0 53 00
0021.026913 0000065B 6 FF EF FE B8 40 7C  
0021.029053 00000634 4 80 FE 00 00    
0021.030646 000001F9 6 20 00 7D 00 00 FF  
0021.030830 00000638 7 50 0F C5 90 00 00 00 
0021.031060 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.035233 00000244 7 FE FE 00 18 00 00 FE 
0021.035474 00000181 8 7D 00 32 10 32 20 32 00
0021.035725 000001F8 8 00 00 FF FF FE 00 00 0F
0021.035960 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.036201 000001FD 8 33 41 7F FF 7F FF 50 00
0021.036452 00000354 8 00 00 00 00 00 00 06 00
0021.036687 000005FD 8 1F 64 55 4A C9 62 00 00
0021.037332 000005E4 3 00 00 00     
0021.040328 000001F9 6 20 00 7D 00 00 FF  
0021.040563 00000427 8 DB FF FF C7 FF FF 28 00
0021.040804 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.041541 00000215 6 00 20 00 00 01 01  
0021.043604 000005E9 8 00 38 00 00 00 18 00 02
0021.045284 0000027F 8 00 08 00 01 00 01 00 03
0021.045524 00000181 8 7D 00 32 10 32 20 32 00
0021.045770 00000285 8 00 00 00 00 00 00 5E E5
0021.046006 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.046246 00000284 8 00 00 00 00 00 00 5E E4
0021.046487 0000042E 8 FF FF DF FF E4 09 00 FF
0021.046743 000001F8 8 00 00 FF FF FE 00 00 0F
0021.050614 000001F9 6 20 00 7D 00 00 FF  
0021.050860 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.055196 00000244 7 FE FE 00 18 00 00 FE 
0021.055442 000001F8 8 00 00 FF FF FE 00 00 0F
0021.055683 00000551 8 47 00 00 00 FE 02 00 00
0021.055923 0000060D 8 0E 16 00 00 45 47 02 00
0021.056164 00000181 8 7D 00 32 10 32 20 32 00
0021.056404 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.059727 00000651 2 04 F0      
0021.060260 000001F9 6 20 00 7D 00 00 FF  
0021.060531 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.061550 00000215 6 00 20 00 00 01 01  
0021.061765 00000625 6 82 60 E7 11 00 00  
0021.065283 0000027F 8 00 08 00 01 00 01 00 03
0021.065518 00000181 8 7D 00 32 10 32 20 32 00
0021.065769 000001F8 8 00 00 FF FF FE 00 00 0F
0021.066004 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.066250 00000285 8 00 00 00 00 00 00 5F E6
0021.066532 00000284 8 00 00 00 00 00 00 5F E5
0021.066675 00000366 4 00 00 00 A0    
0021.066916 00000654 8 04 00 20 4C FF C5 E3 04
0021.070587 000001F9 6 20 00 7D 00 00 FF  
0021.070807 00000637 7 00 00 00 00 C6 00 00 
0021.071053 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.075251 00000244 7 FE FE 00 18 00 00 FE 
0021.075487 00000181 8 7D 00 32 10 32 20 32 00
0021.075738 000001F8 8 00 00 FF FF FE 00 00 0F
0021.075973 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.076224 00000354 8 00 00 00 00 00 00 06 00
0021.076357 00000657 2 C1 C8      
0021.080361 000001F9 6 20 00 7D 00 00 FF  
0021.080545 0000062D 5 3E 8B 30 07 F0   
0021.080786 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.081554 00000215 6 00 20 00 00 01 01  
0021.085281 0000027F 8 00 08 00 01 00 01 00 03
0021.085522 00000181 8 7D 00 32 10 32 20 32 00
0021.085773 000001F8 8 00 00 FF FF FE 00 00 0F
0021.086008 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.086249 00000285 8 00 00 00 00 00 00 60 E7
0021.086495 00000284 8 00 00 00 00 00 00 60 E6
0021.090729 000001F9 6 20 00 7D 00 00 FF  
0021.090980 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.094569 000005C5 8 63 01 F6 45 06 A2 00 7F
0021.095055 00000244 7 FE FE 00 18 00 00 FE 
0021.095455 00000181 8 7D 00 32 10 32 20 32 00
0021.095706 000001F8 8 00 00 FF FF FE 00 00 0F
0021.095941 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.096125 00000500 5 02 8D EA D4 5B   
0021.100355 000005DD 7 00 FF FF 00 00 FE 00 
0021.100559 000001F9 6 20 00 7D 00 00 FF  
0021.100810 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.101594 00000215 6 00 20 00 00 01 01  
0021.102423 00000511 7 00 E5 90 6C 8A 06 4A 
0021.104492 00000645 5 00 FA FF 00 00   
0021.104824 00000715 8 01 F6 45 FC FE 86 24 23
0021.105239 0000027F 8 00 08 00 01 00 01 00 03
0021.105475 00000181 8 7D 00 32 10 32 20 32 00
0021.105725 000001F8 8 00 00 FF FF FE 00 00 0F
0021.105966 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.106207 00000285 8 00 00 00 00 00 00 61 E8
0021.106452 00000284 8 00 00 00 00 00 00 61 E7
0021.110692 000001F9 6 20 00 7D 00 00 FF  
0021.110948 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.114465 00000656 6 07 FF 07 FF 07 FF  
0021.115208 00000244 7 FE FE 00 18 00 00 FE 
0021.115443 00000181 8 7D 00 32 10 32 20 32 00
0021.115694 000001F8 8 00 00 FF FF FE 00 00 0F
0021.115935 0000017A 8 FF FF FF FF 00 F0 31 A3
0021.116180 00000354 8 00 00 00 00 00 00 06 00
0021.116416 00000652 8 95 90 00 15 40 07 95 50
0021.120302 000001F9 6 20 00 7D 00 00 FF  
0021.120538 00000650 5 41 00 FF D6 00   
0021.120748 0000018A 8 FF F0 00 1F FE 3C 00 00
0021.121536 00000215 6 00 20 00 00 01 01  
