0023.554294 00000181 8 7D 00 32 10 32 20 32 00
0023.554545 000001F8 8 00 00 FF FF FE 00 00 0F
0023.554780 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.555149 00000656 6 07 FF 07 FF 07 FF  
0023.555589 00000634 4 80 FE 00 00    
0023.559537 000001F9 6 00 00 7D 00 00 FF  
0023.559788 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.560371 0000027F 8 00 0D 00 01 00 00 00 02
0023.560612 00000285 8 00 00 00 00 00 00 E3 6A
0023.560853 00000284 8 00 00 00 00 00 00 E3 69
0023.561370 0000035D 8 90 03 00 00 09 C0 53 00
0023.564268 00000181 8 7D 00 32 10 32 20 32 00
0023.564513 000001F8 8 00 00 FF FF FE 00 00 0F
0023.564754 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.569285 000005DD 7 00 FF FF 40 00 FE 00 
0023.569511 000001F9 6 00 00 7D 00 00 FF  
0023.569777 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.570355 00000244 7 FE FE 00 18 00 00 FE 
0023.570601 00000354 8 00 00 00 00 00 00 06 00
0023.570811 00000215 6 FF 20 FF 00 00 00  
0023.571374 000005FD 8 1F 64 55 4A C9 02 00 00
0023.574252 00000181 8 7D 00 32 10 32 20 32 00
0023.574497 000001F8 8 00 00 FF FF FE 00 00 0F
0023.574738 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.579474 000001F9 6 00 00 7D 00 00 FF  
0023.579725 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.580360 0000027F 8 00 0D 00 01 00 00 00 02
0023.580606 00000285 8 00 00 00 00 00 00 E4 6B
0023.580851 00000284 8 00 00 00 00 00 00 E4 6A
0023.584307 00000181 8 7D 00 32 10 32 20 32 00
0023.584558 000001F8 8 00 00 FF FF FE 00 00 0F
0023.584794 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.585024 00000652 8 95 D0 00 15 40 07 55 50
0023.585649 000005E4 3 00 00 00     
0023.589187 000001F9 6 00 00 7D 00 00 FF  
0023.589376 00000650 5 41 00 FF D6 00   
0023.589622 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.590175 00000244 7 FE FE 00 18 00 00 FE 
0023.590646 00000215 6 FF 20 FF 00 00 00  
0023.591373 0000060D 8 08 16 00 00 45 48 02 00
0023.592269 00000651 2 04 F0      
0023.594266 00000181 8 7D 00 32 10 32 20 32 00
0023.594522 000001F8 8 00 00 FF FF FE 00 00 0F
0023.594757 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.594962 0000065B 6 FF EF FE FC 40 7C  
0023.597143 000005E9 8 00 38 00 00 00 18 00 00
0023.599626 000001F9 6 00 00 7D 00 00 FF  
0023.599780 00000638 7 50 10 05 90 08 00 00 
0023.600021 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.600364 0000027F 8 00 0D 00 01 00 00 00 02
0023.600609 00000285 8 00 00 00 00 00 00 E5 6C
0023.600855 00000284 8 00 00 00 00 00 00 E5 6B
0023.601311 00000366 4 00 00 00 A0    
0023.604280 00000181 8 7D 00 32 10 32 20 32 00
0023.604526 000001F8 8 00 00 FF FF FE 00 00 0F
0023.604767 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.605013 000001FD 8 21 41 7F FF 7F FF 50 00
0023.609170 000001F9 6 00 00 7D 00 00 FF  
0023.609416 00000427 8 DB FF FF C7 FF FF 28 00
0023.609656 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.610327 00000244 7 FE FE 00 18 00 00 FE 
0023.610578 00000354 8 00 00 00 00 00 00 06 00
0023.610783 00000215 6 FF 20 FF 00 00 00  
0023.611285 00000657 2 C1 C8      
0023.614218 00000181 8 7D 00 32 10 32 20 32 00
0023.614459 0000042E 8 FF FF DF FF E4 09 00 FF
0023.614700 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.614951 000001F8 8 00 00 FF FF FE 00 00 0F
0023.615565 00000511 7 00 76 9C 7B 6A 79 71 
0023.619553 000001F9 6 00 00 7D 00 00 FF  
0023.619804 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.620224 0000027F 8 00 0D 00 01 00 00 00 02
0023.620465 00000285 8 00 00 00 00 00 00 E6 6D
0023.620711 00000284 8 00 00 00 00 00 00 E6 6C
0023.624346 00000551 8 48 00 00 00 FE 00 00 00
0023.624597 000001F8 8 00 00 FF FF FE 00 00 0F
0023.624832 00000181 8 7D 00 32 10 32 20 32 00
0023.625078 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.629215 000001F9 6 00 00 7D 00 00 FF  
0023.629517 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.630157 00000244 7 FE FE 00 18 00 00 FE 
0023.630638 00000215 6 FF 20 FF 00 00 00  
0023.630848 00000625 6 82 00 E7 11 00 00  
0023.631335 00000500 5 02 FE 54 9E C5   
0023.634350 00000181 8 7D 00 32 10 32 20 32 00
0023.634596 000001F8 8 00 00 FF FF FE 00 00 0F
0023.634832 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.635154 000005C5 8 63 01 F6 45 06 A2 00 7F
0023.639562 000001F9 6 00 00 7D 00 00 FF  
0023.639808 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.640356 0000027F 8 00 0D 00 01 00 00 00 02
0023.640602 00000285 8 00 00 00 00 00 00 E7 6E
0023.640848 00000284 8 00 00 00 00 00 00 E7 6D
0023.644355 00000181 8 7D 00 32 10 32 20 32 00
0023.644606 000001F8 8 00 00 FF FF FE 00 00 0F
0023.644841 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.645107 00000645 5 00 FF FF 00 00   
0023.649214 000001F9 6 00 00 7D 00 00 FF  
0023.649475 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.650376 00000244 7 FE FE 00 18 00 00 FE 
0023.650627 00000354 8 00 00 00 00 00 00 06 00
0023.650832 00000215 6 FF 20 FF 00 00 00  
0023.654323 00000181 8 7D 00 32 10 32 20 32 00
0023.654569 000001F8 8 00 00 FF FF FE 00 00 0F
0023.654810 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.655199 00000656 6 07 FF 07 FF 07 FF  
0023.655762 00000634 4 80 FE 00 00    
0023.659623 000001F9 6 00 00 7D 00 00 FF  
0023.659802 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.660385 0000027F 8 00 0D 00 01 00 00 00 02
0023.660631 00000285 8 00 00 00 00 00 00 E8 6F
0023.660872 00000284 8 00 00 00 00 00 00 E8 6E
0023.661384 0000035D 8 90 03 00 00 09 C0 53 00
0023.664231 00000181 8 7D 00 32 10 32 20 32 00
0023.664481 000001F8 8 00 00 FF FF FE 00 00 0F
0023.664717 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.669197 000005DD 7 00 FF FF 40 00 FE 00 
0023.669407 000001F9 6 00 00 7D 00 00 FF  
0023.669658 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.670318 00000244 7 FE FE 00 18 00 00 FE 
0023.670636 00000215 6 FF 20 FF 00 00 00  
0023.671388 000005FD 8 1F 64 55 4A C9 02 00 00
0023.674245 00000181 8 7D 00 32 10 32 20 32 00
0023.674496 000001F8 8 00 00 FF FF FE 00 00 0F
0023.674732 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.679514 000001F9 6 00 00 7D 00 00 FF  
0023.679760 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.680400 0000027F 8 00 0D 00 01 00 00 00 02
0023.680645 00000285 8 00 00 00 00 00 00 E9 70
0023.680891 00000284 8 00 00 00 00 00 00 E9 6F
0023.684255 00000181 8 7D 00 32 10 32 20 32 00
0023.684501 000001F8 8 00 00 FF FF FE 00 00 0F
0023.684741 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.684977 00000652 8 95 D0 00 15 40 07 55 50
0023.685658 000005E4 3 00 00 00     
0023.689191 000001F9 6 00 00 7D 00 00 FF  
0023.689375 00000650 5 41 00 FF D6 00   
0023.689631 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.690358 00000244 7 FE FE 00 18 00 00 FE 
0023.690609 00000354 8 00 00 00 00 00 00 06 00
0023.690814 00000215 6 FF 20 FF 00 00 00  
0023.691392 0000060D 8 08 16 00 00 45 48 02 00
0023.692334 00000651 2 04 F0      
0023.694259 00000181 8 7D 00 32 10 32 20 32 00
0023.694515 000001F8 8 00 00 FF FF FE 00 00 0F
0023.694751 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.694956 0000065B 6 FF EF FE FC 40 7C  
0023.697157 000005E9 8 00 38 00 00 00 18 00 00
0023.699492 000001F9 6 00 00 7D 00 00 FF  
0023.699707 00000638 7 50 10 05 90 08 00 00 
0023.699953 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.700388 0000027F 8 00 0D 00 01 00 00 00 02
0023.700629 00000285 8 00 00 00 00 00 00 EA 71
0023.700880 00000284 8 00 00 00 00 00 00 EA 70
0023.701330 00000366 4 00 00 00 A0    
0023.704254 00000181 8 7D 00 32 10 32 20 32 00
0023.704504 000001F8 8 00 00 FF FF FE 00 00 0F
0023.704745 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.704986 000001FD 8 1F 41 7F FF 7F FF 50 00
0023.709153 000001F9 6 00 00 7D 00 00 FF  
0023.709394 00000427 8 DB FF FF C7 FF FF 28 00
0023.709640 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.710218 00000244 7 FE FE 00 18 00 00 FE 
0023.710654 00000215 6 FF 20 FF 00 00 00  
0023.711304 00000657 2 C1 C8      
0023.714279 00000181 8 7D 00 32 10 32 20 32 00
0023.714519 0000042E 8 FF FF DF FF E4 09 00 FF
0023.714755 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.715006 000001F8 8 00 00 FF FF FE 00 00 0F
0023.715559 00000511 7 00 B5 65 34 D5 86 54 
0023.719516 000001F9 6 00 00 7D 00 00 FF  
0023.719726 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.720366 0000027F 8 00 0D 00 01 00 00 00 02
0023.720607 00000285 8 00 00 00 00 00 00 EB 72
0023.720853 00000284 8 00 00 00 00 00 00 EB 71
0023.724293 00000551 8 48 00 00 00 FE 00 00 00
0023.724544 000001F8 8 00 00 FF FF FE 00 00 0F
0023.724780 00000181 8 7D 00 32 10 32 20 32 00
0023.725025 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.729214 000001F9 6 00 00 7D 00 00 FF  
0023.729480 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.730345 00000244 7 FE FE 00 18 00 00 FE 
0023.730586 00000354 8 00 00 00 00 00 00 06 00
0023.730801 00000215 6 FF 20 FF 00 00 00  
0023.731006 00000625 6 82 00 E7 11 00 00  
0023.731359 00000500 5 02 FE 54 9E C5   
0023.734267 00000181 8 7D 00 32 10 32 20 32 00
0023.734523 000001F8 8 00 00 FF FF FE 00 00 0F
0023.734759 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.735112 000005C5 8 63 01 F6 45 06 A2 00 7F
0023.739546 000001F9 6 00 00 7D 00 00 FF  
0023.739792 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.740391 0000027F 8 00 0D 00 01 00 00 00 02
0023.740631 00000285 8 00 00 00 00 00 00 EC 73
0023.740882 00000284 8 00 00 00 00 00 00 EC 72
0023.744282 00000181 8 7D 00 32 10 32 20 32 00
0023.744533 000001F8 8 00 00 FF FF FE 00 00 0F
0023.744773 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.745055 00000645 5 00 FF FF 00 00   
0023.749187 000001F9 6 00 00 7D 00 00 FF  
0023.749438 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.750344 00000244 7 FE FE 00 18 00 00 FE 
0023.750646 00000215 6 FF 20 FF 00 00 00  
0023.754276 00000181 8 7D 00 32 10 32 20 32 00
0023.754522 000001F8 8 00 00 FF FF FE 00 00 0F
0023.754757 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.755070 00000656 6 07 FF 07 FF 07 FF  
0023.755930 00000634 4 80 FE 00 00    
0023.759580 000001F9 6 00 00 7D 00 00 FF  
0023.759831 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.760374 0000027F 8 00 0D 00 01 00 00 00 02
0023.760620 00000285 8 00 00 00 00 00 00 ED 74
0023.760865 00000284 8 00 00 00 00 00 00 ED 73
0023.761413 0000035D 8 90 03 00 00 09 C0 53 00
0023.764332 00000181 8 7D 00 32 10 32 20 32 00
0023.764577 000001F8 8 00 00 FF FF FE 00 00 0F
0023.764813 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.769185 000005DD 7 00 FF FF 40 00 FE 00 
0023.769406 000001F9 6 00 00 7D 00 00 FF  
0023.769677 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.770348 00000244 7 FE FE 00 18 00 00 FE 
0023.770588 00000354 8 00 00 00 00 00 00 06 00
0023.770803 00000215 6 FF 20 FF 00 00 00  
0023.771408 000005FD 8 1F 64 55 4A C9 02 00 00
0023.774290 00000181 8 7D 00 32 10 32 20 32 00
0023.774541 000001F8 8 00 00 FF FF FE 00 00 0F
0023.774782 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.779553 000001F9 6 00 00 7D 00 00 FF  
0023.779799 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.780224 0000027F 8 00 0D 00 01 00 00 00 02
0023.780470 00000285 8 00 00 00 00 00 00 EE 75
0023.780711 00000284 8 00 00 00 00 00 00 EE 74
0023.784284 00000181 8 7D 00 32 10 32 20 32 00
0023.784540 000001F8 8 00 00 FF FF FE 00 00 0F
0023.784776 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.785006 00000652 8 95 D0 00 15 40 07 55 50
0023.785667 000005E4 3 00 00 00     
0023.789225 000001F9 6 00 00 7D 00 00 FF  
0023.789415 00000650 5 41 00 FF D6 00   
0023.789655 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.790136 00000244 7 FE FE 00 18 00 00 FE 
0023.790643 00000215 6 FF 20 FF 00 00 00  
0023.791411 0000060D 8 08 16 00 00 45 48 02 00
0023.792405 00000651 2 04 F0      
0023.794325 00000181 8 7D 00 32 10 32 20 32 00
0023.794576 000001F8 8 00 00 FF FF FE 00 00 0F
0023.794811 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.795016 0000065B 6 FF EF FE FC 40 7C  
0023.797136 000005E9 8 00 38 00 00 00 18 00 00
0023.799578 000001F9 6 00 00 7D 00 00 FF  
0023.799798 00000638 7 50 10 05 90 08 00 00 
0023.800039 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.800407 0000027F 8 00 0D 00 01 00 00 00 02
0023.800648 00000285 8 00 00 00 00 00 00 EF 76
0023.800888 00000284 8 00 00 00 00 00 00 EF 75
0023.801365 00000366 4 00 00 00 A0    
0023.804288 00000181 8 7D 00 32 10 32 20 32 00
0023.804544 000001F8 8 00 00 FF FF FE 00 00 0F
0023.804780 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.805031 000001FD 8 1F 41 7F FF 7F FF 50 00
0023.809229 000001F9 6 00 00 7D 00 00 FF  
0023.809526 00000427 8 DB FF FF C7 FF FF 28 00
0023.809731 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.810376 00000244 7 FE FE 00 18 00 00 FE 
0023.810627 00000354 8 00 00 00 00 00 00 06 00
0023.810832 00000215 6 FF 20 FF 00 00 00  
0023.811287 00000657 2 C1 C8      
0023.814282 00000181 8 7D 00 32 10 32 20 32 00
0023.814523 0000042E 8 FF FF DF FF E4 09 00 FF
0023.814759 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.815009 000001F8 8 00 00 FF FF FE 00 00 0F
0023.815527 00000511 7 00 F4 2E ED 40 93 37 
0023.819561 000001F9 6 00 00 7D 00 00 FF  
0023.819807 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.820385 0000027F 8 00 0D 00 01 00 00 00 02
0023.820636 00000285 8 00 00 00 00 00 00 F0 77
0023.820877 00000284 8 00 00 00 00 00 00 F0 76
0023.824348 00000551 8 48 00 00 00 FE 00 00 00
0023.824604 000001F8 8 00 00 FF FF FE 00 00 0F
0023.824840 00000181 8 7D 00 32 10 32 20 32 00
0023.825086 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.829248 000001F9 6 00 00 7D 00 00 FF  
0023.829499 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.830364 00000244 7 FE FE 00 18 00 00 FE 
0023.830666 00000215 6 FF 20 FF 00 00 00  
0023.830881 00000625 6 82 00 E7 11 00 00  
0023.831342 00000500 5 02 FE 54 9E C5   
0023.834337 00000181 8 7D 00 32 10 32 20 32 00
0023.834593 000001F8 8 00 00 FF FF FE 00 00 0F
0023.834829 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.835070 00000654 8 00 00 20 4C FF C5 F3 04
0023.835310 000005C5 8 63 01 F6 45 06 A2 00 7F
0023.839642 000001F9 6 00 00 7D 00 00 FF  
0023.839847 00000637 7 00 00 00 00 FC 00 00 
0023.840087 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.840348 0000027F 8 00 0D 00 01 00 00 00 02
0023.840589 00000285 8 00 00 00 00 00 00 F1 78
0023.840840 00000284 8 00 00 00 00 00 00 F1 77
0023.844270 00000181 8 7D 00 32 10 32 20 32 00
0023.844516 000001F8 8 00 00 FF FF FE 00 00 0F
0023.844752 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.845023 00000645 5 00 FF FF 00 00   
0023.849278 000001F9 6 00 00 7D 00 00 FF  
0023.849462 0000062D 5 3E 8B 20 07 F0   
0023.849703 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.850220 00000244 7 FE FE 00 18 00 00 FE 
0023.850471 00000354 8 00 00 00 00 00 00 06 00
0023.850675 00000215 6 FF 20 FF 00 00 00  
0023.854357 00000181 8 7D 00 32 10 32 20 32 00
0023.854608 000001F8 8 00 00 FF FF FE 00 00 0F
0023.854848 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.855099 00000656 6 07 FF 07 FF 07 FF  
0023.856097 00000634 4 80 FE 00 00    
0023.859630 000001F9 6 00 00 7D 00 00 FF  
0023.859876 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.860229 0000027F 8 00 0D 00 01 00 00 00 02
0023.860475 00000285 8 00 00 00 00 00 00 F2 79
0023.860721 00000284 8 00 00 00 00 00 00 F2 78
0023.861407 0000035D 8 90 03 00 00 09 C0 53 00
0023.864254 00000181 8 7D 00 32 10 32 20 32 00
0023.864510 000001F8 8 00 00 FF FF FE 00 00 0F
0023.864745 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.869194 000005DD 7 00 FF FF 40 00 FE 00 
0023.869404 000001F9 6 00 00 7D 00 00 FF  
0023.869655 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.870152 00000244 7 FE FE 00 18 00 00 FE 
0023.870659 00000215 6 FF 20 FF 00 00 00  
0023.871411 000005FD 8 1F 64 55 4A C9 02 00 00
0023.874299 00000181 8 7D 00 32 10 32 20 32 00
0023.874550 000001F8 8 00 00 FF FF FE 00 00 0F
0023.874791 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.879542 000001F9 6 00 00 7D 00 00 FF  
0023.879788 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.880346 0000027F 8 00 0D 00 01 00 00 00 02
0023.880592 00000285 8 00 00 00 00 00 00 F3 7A
0023.880837 00000284 8 00 00 00 00 00 00 F3 79
0023.884268 00000181 8 7D 00 32 10 32 20 32 00
0023.884513 000001F8 8 00 00 FF FF FE 00 00 0F
0023.884754 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.884990 00000652 8 95 D0 00 15 40 07 55 50
0023.885671 000005E4 3 00 00 00     
0023.889157 000001F9 6 00 00 7D 00 00 FF  
0023.889347 00000650 5 41 00 FF D6 00   
0023.889592 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.890192 00000244 7 FE FE 00 18 00 00 FE 
0023.890442 00000354 8 00 00 00 00 00 00 06 00
0023.890709 00000215 6 FF 20 FF 00 00 00  
0023.891415 0000060D 8 08 16 00 00 45 48 02 00
0023.892470 00000651 2 04 F0      
0023.894313 00000181 8 7D 00 32 10 32 20 32 00
0023.894559 000001F8 8 00 00 FF FF FE 00 00 0F
0023.894794 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.895009 0000065B 6 FF EF FE FC 40 7C  
0023.897129 000005E9 8 00 38 00 00 00 18 00 00
0023.899556 000001F9 6 00 00 7D 00 00 FF  
0023.899781 00000638 7 50 10 05 90 08 00 00 
0023.900027 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.900273 0000027F 8 00 0D 00 01 00 00 00 02
0023.900519 00000285 8 00 00 00 00 00 00 F4 7B
0023.900764 00000284 8 00 00 00 00 00 00 F4 7A
0023.901363 00000366 4 00 00 00 A0    
0023.904292 00000181 8 7D 00 32 10 32 20 32 00
0023.904543 000001F8 8 00 00 FF FF FE 00 00 0F
0023.904778 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.905024 000001FD 8 1F 41 7F FF 7F FF 50 00
0023.909258 000001F9 6 00 00 7D 00 00 FF  
0023.909494 00000427 8 DB FF FF C7 FF FF 28 00
0023.909745 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.910139 00000244 7 FE FE 00 18 00 00 FE 
0023.910656 00000215 6 FF 20 FF 00 00 00  
0023.911322 00000657 2 C1 C8      
0023.914271 00000181 8 7D 00 32 10 32 20 32 00
0023.914512 0000042E 8 FF FF DF FF E4 09 00 FF
0023.914752 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.914998 000001F8 8 00 00 FF FF FE 00 00 0F
0023.915464 00000511 7 00 33 F7 A6 AB A0 1A 
0023.919514 000001F9 6 00 00 7D 00 00 FF  
0023.919760 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.920220 0000027F 8 00 0E 00 01 00 00 00 02
0023.920466 00000285 8 00 00 00 00 00 00 F5 7C
0023.920707 00000284 8 00 00 00 00 00 00 F5 7B
0023.924362 00000551 8 48 00 00 00 FE 00 00 00
0023.924613 000001F8 8 00 00 FF FF FE 00 00 0F
0023.924849 00000181 8 7D 00 32 10 32 20 32 00
0023.925095 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.929216 000001F9 6 00 00 7D 00 00 FF  
0023.929534 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.930179 00000244 7 FE FE 00 18 00 00 FE 
0023.930424 00000354 8 00 00 00 00 00 00 06 00
0023.930696 00000215 6 FF 20 FF 00 00 00  
0023.930906 00000625 6 82 00 E7 11 00 00  
0023.931361 00000500 5 02 FE 54 9E C5   
0023.934326 00000181 8 7D 00 32 10 32 20 32 00
0023.934577 000001F8 8 00 00 FF FF FE 00 00 0F
0023.934812 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.935048 000005C5 8 63 01 F6 45 06 A2 00 7F
0023.939528 000001F9 6 00 00 7D 00 00 FF  
0023.939779 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.940229 0000027F 8 00 0E 00 01 00 00 00 02
0023.940475 00000285 8 00 00 00 00 00 00 F6 7D
0023.940721 00000284 8 00 00 00 00 00 00 F6 7C
0023.944259 00000181 8 7D 00 32 10 32 20 32 00
0023.944510 000001F8 8 00 00 FF FF FE 00 00 0F
0023.944745 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.945011 00000645 5 00 FF FF 00 00   
0023.949246 000001F9 6 00 00 7D 00 00 FF  
0023.949496 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.950147 00000244 7 FE FE 00 18 00 00 FE 
0023.950679 00000215 6 FF 20 FF 00 00 00  
0023.954360 00000181 8 7D 00 32 10 32 20 32 00
0023.954611 000001F8 8 00 00 FF FF FE 00 00 0F
0023.954847 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.955057 00000656 6 07 FF 07 FF 07 FF  
0023.956265 00000634 4 80 FE 00 00    
0023.959562 000001F9 6 00 00 7D 00 00 FF  
0023.959813 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.960371 0000027F 8 00 0E 00 01 00 00 00 02
0023.960617 00000285 8 00 00 00 00 00 00 F7 7E
0023.960868 00000284 8 00 00 00 00 00 00 F7 7D
0023.961426 0000035D 8 90 03 00 00 09 C0 53 00
0023.964288 00000181 8 7D 00 32 10 32 20 32 00
0023.964539 000001F8 8 00 00 FF FF FE 00 00 0F
0023.964780 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.969193 000005DD 7 00 FF FF 40 00 FE 00 
0023.969413 000001F9 6 00 00 7D 00 00 FF  
0023.969674 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.970355 00000244 7 FE FE 00 18 00 00 FE 
0023.970596 00000354 8 00 00 00 00 00 00 06 00
0023.970811 00000215 6 FF 20 FF 00 00 00  
0023.971425 000005FD 8 1F 64 55 4A C9 02 00 00
0023.974303 00000181 8 7D 00 32 10 32 20 32 00
0023.974559 000001F8 8 00 00 FF FF FE 00 00 0F
0023.974794 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.979515 000001F9 6 00 00 7D 00 00 FF  
0023.979761 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.980237 0000027F 8 00 0E 00 01 00 00 00 02
0023.980488 00000285 8 00 00 00 00 00 00 F8 7F
0023.980739 00000284 8 00 00 00 00 00 00 F8 7E
0023.984323 00000181 8 7D 00 32 10 32 20 32 00
0023.984579 000001F8 8 00 00 FF FF FE 00 00 0F
0023.984814 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.985045 00000652 8 95 D0 00 15 40 07 55 50
0023.985680 000005E4 3 00 00 00     
0023.989243 000001F9 6 00 00 7D 00 00 FF  
0023.989422 00000650 5 41 00 FF D6 00   
0023.989673 0000018A 8 FF F0 00 1F FE 3C 00 00
0023.990149 00000244 7 FE FE 00 18 00 00 FE 
0023.990661 00000215 6 FF 20 FF 00 00 00  
0023.991434 0000060D 8 08 16 00 00 45 48 02 00
0023.992530 00000651 2 04 F0      
0023.994271 00000181 8 7D 00 32 10 32 20 32 00
0023.994522 000001F8 8 00 00 FF FF FE 00 00 0F
0023.994762 0000017A 8 FF FF FF FF 00 F0 31 A3
0023.994962 0000065B 6 FF EF FE FC 40 7C  
0023.997133 000005E9 8 00 38 00 00 00 18 00 00
0023.999585 000001F9 6 00 00 7D 00 00 FF  
0023.999806 00000638 7 50 10 05 90 08 00 00 
0024.000051 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.000343 0000027F 8 00 0E 00 01 00 00 00 02
0024.000589 00000285 8 00 00 00 00 00 00 F9 80
0024.000840 00000284 8 00 00 00 00 00 00 F9 7F
0024.001372 00000366 4 00 00 00 A0    
0024.004296 00000181 8 7D 00 32 10 32 20 32 00
0024.004547 000001F8 8 00 00 FF FF FE 00 00 0F
0024.004782 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.005028 000001FD 8 1D 41 7F FF 7F FF 50 00
0024.009211 000001F9 6 00 00 7D 00 00 FF  
0024.009452 00000427 8 DB FF FF C7 FF FF 28 00
0024.009692 0000018A 8 FF F0 00 1F FE 3C 00 00
0024.010220 00000244 7 FE FE 00 18 00 00 FE 
0024.010471 00000354 8 00 00 00 00 00 00 06 00
0024.010721 00000215 6 FF 20 FF 00 00 00  
0024.011336 00000657 2 C1 C8      
0024.014346 00000181 8 7D 00 32 10 32 20 32 00
0024.014587 0000042E 8 FF FF DF FF E4 09 00 FF
0024.014823 0000017A 8 FF FF FF FF 00 F0 31 A3
0024.015073 000001F8 8 00 00 FF FF FE 00 00 0F
0024.015555 00000511 7 00 72 C0 5F 16 AD FD 
0024.019661 000001F9 6 00 00 7D 00 00 FF  
0024.019866 0000018A 8 FF F0 00 1F FE 3C 00 00
