0004.270889 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.271391 00000500 5 02 8D EA D4 5B   
0004.274729 0000027F 8 00 00 00 00 00 00 00 00
0004.274964 00000285 8 00 00 00 00 00 00 64 EB
0004.275215 00000284 8 00 00 00 00 00 00 64 EA
0004.275651 000001F9 6 20 00 7D 00 00 FF  
0004.275850 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.280310 00000181 8 7D 00 32 10 32 20 32 00
0004.280561 000001F8 8 00 00 FF FF FE 00 00 0F
0004.280796 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.284539 00000244 7 FE FE 00 18 00 00 FE 
0004.285281 000005DD 7 00 FF FF 00 00 FE 00 
0004.285486 000001F9 6 20 00 7D 00 00 FF  
0004.285742 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.286566 00000215 6 00 20 00 00 01 01  
0004.288087 00000651 2 04 F0      
0004.290314 00000181 8 7D 00 32 10 32 20 32 00
0004.290560 000001F8 8 00 00 FF FF FE 00 00 0F
0004.290801 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.294748 0000027F 8 00 00 00 00 00 00 00 00
0004.294984 00000285 8 00 00 00 00 00 00 65 EC
0004.295235 00000284 8 00 00 00 00 00 00 65 EB
0004.295567 000001F9 6 20 00 7D 00 00 FF  
0004.295813 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.299940 00000511 7 00 B1 64 00 46 AA 66 
0004.300370 00000181 8 7D 00 32 10 32 20 32 00
0004.300621 000001F8 8 00 00 FF FF FE 00 00 0F
0004.300856 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.301092 00000652 8 95 90 00 15 40 07 55 50
0004.301466 0000035D 8 90 03 00 00 09 C0 53 00
0004.304753 00000244 7 FE FE 00 18 00 00 FE 
0004.305003 00000354 8 00 00 00 00 00 00 06 00
0004.305229 000001F9 6 20 00 7D 00 00 FF  
0004.305428 00000650 5 41 00 FF D6 00   
0004.305659 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.306575 00000215 6 00 20 00 00 01 01  
0004.310308 00000181 8 7D 00 32 10 32 20 32 00
0004.310564 000001F8 8 00 00 FF FF FE 00 00 0F
0004.310799 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.311004 0000065B 6 FF EF FE B8 40 7C  
0004.311455 000005FD 8 1F 64 55 4A C9 42 00 00
0004.314798 0000027F 8 00 00 00 00 00 00 00 00
0004.315049 00000285 8 00 00 00 00 00 00 66 ED
0004.315290 00000284 8 00 00 00 00 00 00 66 EC
0004.315607 000001F9 6 20 00 7D 00 00 FF  
0004.315837 00000638 7 50 10 05 90 00 00 00 
0004.316078 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.320374 00000181 8 7D 00 32 10 32 20 32 00
0004.320625 000001F8 8 00 00 FF FF FE 00 00 0F
0004.320860 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.321111 000001FD 8 35 41 7F FF 7F FF 50 00
0004.321940 000005E4 3 00 00 00     
0004.324700 00000244 7 FE FE 00 18 00 00 FE 
0004.325212 000001F9 6 20 00 7D 00 00 FF  
0004.325458 00000427 8 DB FF FF C7 FF FF 28 00
0004.325699 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.326574 00000215 6 00 20 00 00 01 01  
0004.328668 000005C5 8 63 01 F6 45 06 A2 00 7F
0004.330332 00000181 8 7D 00 32 10 32 20 32 00
0004.330568 0000042E 8 FF FF DF FF E4 09 00 FF
0004.330813 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.331064 000001F8 8 00 00 FF FF FE 00 00 0F
0004.331464 0000060D 8 0E 16 00 00 45 47 02 00
0004.334802 0000027F 8 00 00 00 00 00 00 00 00
0004.335048 00000285 8 00 00 00 00 00 00 67 EE
0004.335299 00000284 8 00 00 00 00 00 00 67 ED
0004.335662 000001F9 6 20 00 7D 00 00 FF  
0004.335857 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.338632 00000645 5 00 FA FF 00 00   
0004.340045 000005E9 8 00 38 00 00 00 18 00 02
0004.340347 00000551 8 47 00 00 00 FE 02 00 00
0004.340593 000001F8 8 00 00 FF FF FE 00 00 0F
0004.340838 00000181 8 7D 00 32 10 32 20 32 00
0004.341079 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.341432 00000366 4 00 00 00 A0    
0004.344811 00000244 7 FE FE 00 18 00 00 FE 
0004.345062 00000354 8 00 00 00 00 00 00 06 00
0004.345272 000001F9 6 20 00 7D 00 00 FF  
0004.345528 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.346568 00000215 6 00 20 00 00 01 01  
0004.346783 00000625 6 82 60 E7 11 00 00  
0004.348646 00000656 6 07 FF 07 FF 07 FF  
0004.350321 00000181 8 7D 00 32 10 32 20 32 00
0004.350571 000001F8 8 00 00 FF FF FE 00 00 0F
0004.350807 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.351370 00000657 2 C1 C8      
0004.354790 0000027F 8 00 00 00 00 00 00 00 00
0004.355031 00000285 8 00 00 00 00 00 00 68 EF
0004.355277 00000284 8 00 00 00 00 00 00 68 EE
0004.355594 000001F9 6 20 00 7D 00 00 FF  
0004.355845 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.357955 00000634 4 80 FE 00 00    
0004.360335 00000181 8 7D 00 32 10 32 20 32 00
0004.360581 000001F8 8 00 00 FF FF FE 00 00 0F
0004.360822 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.364713 00000244 7 FE FE 00 18 00 00 FE 
0004.365240 000001F9 6 20 00 7D 00 00 FF  
0004.365547 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.366592 00000215 6 00 20 00 00 01 01  
0004.370340 00000181 8 7D 00 32 10 32 20 32 00
0004.370591 000001F8 8 00 00 FF FF FE 00 00 0F
0004.370826 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.371435 00000500 5 02 8D EA D4 5B   
0004.374758 0000027F 8 00 00 00 00 00 00 00 00
0004.375009 00000285 8 00 00 00 00 00 00 69 F0
0004.375255 00000284 8 00 00 00 00 00 00 69 EF
0004.375608 000001F9 6 20 00 7D 00 00 FF  
0004.375854 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.380319 00000181 8 7D 00 32 10 32 20 32 00
0004.380575 000001F8 8 00 00 FF FF FE 00 00 0F
0004.380810 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.384722 00000244 7 FE FE 00 18 00 00 FE 
0004.384973 00000354 8 00 00 00 00 00 00 06 00
0004.385290 000005DD 7 00 FF FF 00 00 FE 00 
0004.385505 000001F9 6 20 00 7D 00 00 FF  
0004.385771 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.386591 00000215 6 00 20 00 00 01 01  
0004.388152 00000651 2 04 F0      
0004.390385 00000181 8 7D 00 32 10 32 20 32 00
0004.390635 000001F8 8 00 00 FF FF FE 00 00 0F
0004.390871 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.394793 0000027F 8 00 00 00 00 00 00 00 00
0004.395028 00000285 8 00 00 00 00 00 00 6A F1
0004.395269 00000284 8 00 00 00 00 00 00 6A F0
0004.395638 000001F9 6 20 00 7D 00 00 FF  
0004.395848 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.400041 00000511 7 00 F0 2D B9 B1 B7 49 
0004.400328 00000181 8 7D 00 32 10 32 20 32 00
0004.400573 000001F8 8 00 00 FF FF FE 00 00 0F
0004.400819 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.401050 00000652 8 95 90 00 15 40 07 55 50
0004.401546 0000035D 8 90 03 00 00 09 C0 53 00
0004.404741 00000244 7 FE FE 00 18 00 00 FE 
0004.405355 000001F9 6 20 00 7D 00 00 FF  
0004.405540 00000650 5 41 00 FF D6 00   
0004.405786 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.406579 00000215 6 00 20 00 00 01 01  
0004.410347 00000181 8 7D 00 32 10 32 20 32 00
0004.410593 000001F8 8 00 00 FF FF FE 00 00 0F
0004.410829 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.411039 0000065B 6 FF EF FE B8 40 7C  
0004.411474 000005FD 8 1F 64 55 4A C9 42 00 00
0004.414776 0000027F 8 00 00 00 00 00 00 00 00
0004.415027 00000285 8 00 00 00 00 00 00 6B F2
0004.415268 00000284 8 00 00 00 00 00 00 6B F1
0004.415642 000001F9 6 20 00 7D 00 00 FF  
0004.415862 00000638 7 50 10 05 90 00 00 00 
0004.416107 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.420388 00000181 8 7D 00 32 10 32 20 32 00
0004.420634 000001F8 8 00 00 FF FF FE 00 00 0F
0004.420879 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.421120 000001FD 8 33 41 7F FF 7F FF 50 00
0004.421949 000005E4 3 00 00 00     
0004.424750 00000244 7 FE FE 00 18 00 00 FE 
0004.424996 00000354 8 00 00 00 00 00 00 06 00
0004.425272 000001F9 6 20 00 7D 00 00 FF  
0004.425549 00000427 8 DB FF FF C7 FF FF 28 00
0004.425769 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.426593 00000215 6 00 20 00 00 01 01  
0004.428641 000005C5 8 63 01 F6 45 06 A2 00 7F
0004.430428 00000181 8 7D 00 32 10 32 20 32 00
0004.430664 0000042E 8 FF FF DF FF E4 09 00 FF
0004.430909 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.431160 000001F8 8 00 00 FF FF FE 00 00 0F
0004.431544 0000060D 8 0E 16 00 00 45 47 02 00
0004.434729 0000027F 8 00 00 00 00 00 00 00 00
0004.434980 00000285 8 00 00 00 00 00 00 6C F3
0004.435220 00000284 8 00 00 00 00 00 00 6C F2
0004.435656 000001F9 6 20 00 7D 00 00 FF  
0004.435901 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.438574 00000645 5 00 FA FF 00 00   
0004.440043 000005E9 8 00 38 00 00 00 18 00 02
0004.440448 00000551 8 47 00 00 00 FE 02 00 00
0004.440699 000001F8 8 00 00 FF FF FE 00 00 0F
0004.440934 00000181 8 7D 00 32 10 32 20 32 00
0004.441175 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.441416 00000366 4 00 00 00 A0    
0004.444585 00000244 7 FE FE 00 18 00 00 FE 
0004.445307 000001F9 6 20 00 7D 00 00 FF  
0004.445558 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.446597 00000215 6 00 20 00 00 01 01  
0004.446807 00000625 6 82 60 E7 11 00 00  
0004.449224 00000656 6 07 FF 07 FF 07 FF  
0004.450381 00000181 8 7D 00 32 10 32 20 32 00
0004.450627 000001F8 8 00 00 FF FF FE 00 00 0F
0004.450867 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.451103 00000654 8 04 00 20 4C FF C5 F3 04
0004.451369 00000657 2 C1 C8      
0004.454799 0000027F 8 00 00 00 00 00 00 00 00
0004.455050 00000285 8 00 00 00 00 00 00 6D F4
0004.455291 00000284 8 00 00 00 00 00 00 6D F3
0004.455670 000001F9 6 20 00 7D 00 00 FF  
0004.455854 00000637 7 00 00 00 00 C6 00 00 
0004.456100 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.458122 00000634 4 80 FE 00 00    
0004.460380 00000181 8 7D 00 32 10 32 20 32 00
0004.460621 000001F8 8 00 00 FF FF FE 00 00 0F
0004.460861 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.464773 00000244 7 FE FE 00 18 00 00 FE 
0004.465019 00000354 8 00 00 00 00 00 00 06 00
0004.465285 000001F9 6 20 00 7D 00 00 FF  
0004.465475 0000062D 5 3E 8B 20 07 F0   
0004.465720 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.466596 00000215 6 00 20 00 00 01 01  
0004.470374 00000181 8 7D 00 32 10 32 20 32 00
0004.470620 000001F8 8 00 00 FF FF FE 00 00 0F
0004.470856 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.471434 00000500 5 02 8D EA D4 5B   
0004.474793 0000027F 8 00 00 00 00 00 00 00 00
0004.475034 00000285 8 00 00 00 00 00 00 6E F5
0004.475279 00000284 8 00 00 00 00 00 00 6E F4
0004.475684 000001F9 6 20 00 7D 00 00 FF  
0004.475935 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.480323 00000181 8 7D 00 32 10 32 20 32 00
0004.480573 000001F8 8 00 00 FF FF FE 00 00 0F
0004.480809 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.484710 00000244 7 FE FE 00 18 00 00 FE 
0004.485320 000005DD 7 00 FF FF 00 00 FE 00 
0004.485560 000001F9 6 20 00 7D 00 00 FF  
0004.485780 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.486595 00000215 6 00 20 00 00 01 01  
0004.488223 00000651 2 04 F0      
0004.490445 00000181 8 7D 00 32 10 32 20 32 00
0004.490701 000001F8 8 00 00 FF FF FE 00 00 0F
0004.490941 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.494761 0000027F 8 00 00 00 00 00 00 00 00
0004.495002 00000285 8 00 00 00 00 00 00 6F F6
0004.495252 00000284 8 00 00 00 00 00 00 6F F5
0004.495626 000001F9 6 20 00 7D 00 00 FF  
0004.495877 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.499942 00000511 7 00 2F F6 72 1C C4 2C 
0004.500347 00000181 8 7D 00 32 10 32 20 32 00
0004.500598 000001F8 8 00 00 FF FF FE 00 00 0F
0004.500838 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.501074 00000652 8 95 90 00 15 40 07 55 50
0004.501499 0000035D 8 90 03 00 00 09 C0 53 00
0004.504755 00000244 7 FE FE 00 18 00 00 FE 
0004.505006 00000354 8 00 00 00 00 00 00 06 00
0004.505262 000001F9 6 20 00 7D 00 00 FF  
0004.505451 00000650 5 41 00 FF D6 00   
0004.505697 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.506588 00000215 6 00 20 00 00 01 01  
0004.510382 00000181 8 7D 00 32 10 32 20 32 00
0004.510628 000001F8 8 00 00 FF FF FE 00 00 0F
0004.510868 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.511068 0000065B 6 FF EF FE B8 40 7C  
0004.511483 000005FD 8 1F 64 55 4A C9 42 00 00
0004.514734 0000027F 8 00 00 00 00 00 00 00 00
0004.514985 00000285 8 00 00 00 00 00 00 70 F7
0004.515226 00000284 8 00 00 00 00 00 00 70 F6
0004.515574 000001F9 6 20 00 7D 00 00 FF  
0004.515799 00000638 7 50 10 05 90 00 00 00 
0004.516040 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.520392 00000181 8 7D 00 32 10 32 20 32 00
0004.520637 000001F8 8 00 00 FF FF FE 00 00 0F
0004.520878 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.521129 000001FD 8 35 41 7F FF 7F FF 50 00
0004.521953 000005E4 3 00 00 00     
0004.524554 00000244 7 FE FE 00 18 00 00 FE 
0004.525261 000001F9 6 20 00 7D 00 00 FF  
0004.525501 00000427 8 DB FF FF C7 FF FF 28 00
0004.525747 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.526587 00000215 6 00 20 00 00 01 01  
0004.528589 000005C5 8 63 01 F6 45 06 A2 00 7F
0004.530355 00000181 8 7D 00 32 10 32 20 32 00
0004.530591 0000042E 8 FF FF DF FF E4 09 00 FF
0004.530831 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.531077 000001F8 8 00 00 FF FF FE 00 00 0F
0004.531497 0000060D 8 0E 16 00 00 45 47 02 00
0004.534728 0000027F 8 00 00 00 00 00 00 00 00
0004.534973 00000285 8 00 00 00 00 00 00 71 F8
0004.535224 00000284 8 00 00 00 00 00 00 71 F7
0004.535675 000001F9 6 20 00 7D 00 00 FF  
0004.535921 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.538516 00000645 5 00 FA FF 00 00   
0004.540037 000005E9 8 00 38 00 00 00 18 00 02
0004.540447 00000551 8 47 00 00 00 FE 02 00 00
0004.540698 000001F8 8 00 00 FF FF FE 00 00 0F
0004.540938 00000181 8 7D 00 32 10 32 20 32 00
0004.541179 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.541430 00000366 4 00 00 00 A0    
0004.544737 00000244 7 FE FE 00 18 00 00 FE 
0004.544988 00000354 8 00 00 00 00 00 00 06 00
0004.545341 000001F9 6 20 00 7D 00 00 FF  
0004.545679 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.546580 00000215 6 00 20 00 00 01 01  
0004.546795 00000625 6 82 60 E7 11 00 00  
0004.548536 00000656 6 07 FF 07 FF 07 FF  
0004.550390 00000181 8 7D 00 32 10 32 20 32 00
0004.550641 000001F8 8 00 00 FF FF FE 00 00 0F
0004.550876 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.551450 00000657 2 C1 C8      
0004.554726 0000027F 8 00 00 00 00 00 00 00 00
0004.554972 00000285 8 00 00 00 00 00 00 72 F9
0004.555218 00000284 8 00 00 00 00 00 00 72 F8
0004.555715 000001F9 6 20 00 7D 00 00 FF  
0004.555965 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.558290 00000634 4 80 FE 00 00    
0004.560389 00000181 8 7D 00 32 10 32 20 32 00
0004.560635 000001F8 8 00 00 FF FF FE 00 00 0F
0004.560870 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.564541 00000244 7 FE FE 00 18 00 00 FE 
0004.565294 000001F9 6 20 00 7D 00 00 FF  
0004.565545 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.566584 00000215 6 00 20 00 00 01 01  
0004.570419 00000181 8 7D 00 32 10 32 20 32 00
0004.570670 000001F8 8 00 00 FF FF FE 00 00 0F
0004.570906 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.571453 00000500 5 02 8D EA D4 5B   
0004.574725 0000027F 8 00 00 00 00 00 00 00 00
0004.574971 00000285 8 00 00 00 00 00 00 73 FA
0004.575222 00000284 8 00 00 00 00 00 00 73 F9
0004.575759 000001F9 6 20 00 7D 00 00 FF  
0004.576005 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.580398 00000181 8 7D 00 32 10 32 20 32 00
0004.580649 000001F8 8 00 00 FF FF FE 00 00 0F
0004.580884 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.584699 00000244 7 FE FE 00 18 00 00 FE 
0004.584939 00000354 8 00 00 00 00 00 00 06 00
0004.585277 000005DD 7 00 FF FF 00 00 FE 00 
0004.585492 000001F9 6 20 00 7D 00 00 FF  
0004.585769 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.586603 00000215 6 00 20 00 00 01 01  
0004.588288 00000651 2 04 F0      
0004.590408 00000181 8 7D 00 32 10 32 20 32 00
0004.590659 000001F8 8 00 00 FF FF FE 00 00 0F
0004.590894 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.594749 0000027F 8 00 00 00 00 00 00 00 00
0004.594990 00000285 8 00 00 00 00 00 00 74 FB
0004.595241 00000284 8 00 00 00 00 00 00 74 FA
0004.595620 000001F9 6 20 00 7D 00 00 FF  
0004.595866 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.599921 00000511 7 00 6E BF 2B 87 D1 0F 
0004.600346 00000181 8 7D 00 32 10 32 20 32 00
0004.600596 000001F8 8 00 00 FF FF FE 00 00 0F
0004.600832 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.601067 00000652 8 95 90 00 15 40 07 55 50
0004.601503 0000035D 8 90 03 00 00 09 C0 53 00
0004.604698 00000244 7 FE FE 00 18 00 00 FE 
0004.605332 000001F9 6 20 00 7D 00 00 FF  
0004.605563 00000650 5 41 00 FF D6 00   
0004.605778 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.606607 00000215 6 00 20 00 00 01 01  
0004.610350 00000181 8 7D 00 32 10 32 20 32 00
0004.610601 000001F8 8 00 00 FF FF FE 00 00 0F
0004.610842 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.611041 0000065B 6 FF EF FE B8 40 7C  
0004.611563 000005FD 8 1F 64 55 4A C9 42 00 00
0004.614789 0000027F 8 00 00 00 00 00 00 00 00
0004.615030 00000285 8 00 00 00 00 00 00 75 FC
0004.615281 00000284 8 00 00 00 00 00 00 75 FB
0004.615644 000001F9 6 20 00 7D 00 00 FF  
0004.615875 00000638 7 50 10 05 90 00 00 00 
0004.616115 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.620334 00000181 8 7D 00 32 10 32 20 32 00
0004.620590 000001F8 8 00 00 FF FF FE 00 00 0F
0004.620826 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.621076 000001FD 8 35 41 7F FF 7F FF 50 00
0004.621967 000005E4 3 00 00 00     
0004.624758 00000244 7 FE FE 00 18 00 00 FE 
0004.625009 00000354 8 00 00 00 00 00 00 06 00
0004.625311 000001F9 6 20 00 7D 00 00 FF  
0004.625546 00000427 8 DB FF FF C7 FF FF 28 00
0004.625787 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.626596 00000215 6 00 20 00 00 01 01  
0004.628552 000005C5 8 63 01 F6 45 06 A2 00 7F
0004.630431 00000181 8 7D 00 32 10 32 20 32 00
0004.630666 0000042E 8 FF FF DF FF E4 09 00 FF
0004.630902 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.631153 000001F8 8 00 00 FF FF FE 00 00 0F
0004.631511 0000060D 8 0E 16 00 00 45 47 02 00
0004.634757 0000027F 8 00 00 00 00 00 00 00 00
0004.634998 00000285 8 00 00 00 00 00 00 76 FD
0004.635243 00000284 8 00 00 00 00 00 00 76 FC
0004.635679 000001F9 6 20 00 7D 00 00 FF  
0004.635899 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.638474 00000645 5 00 FA FF 00 00   
0004.640036 000005E9 8 00 38 00 00 00 18 00 02
0004.640404 00000551 8 47 00 00 00 FE 02 00 00
0004.640650 000001F8 8 00 00 FF FF FE 00 00 0F
0004.640896 00000181 8 7D 00 32 10 32 20 32 00
0004.641137 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.641454 00000366 4 00 00 00 A0    
0004.644710 00000244 7 FE FE 00 18 00 00 FE 
0004.645253 000001F9 6 20 00 7D 00 00 FF  
0004.645504 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.646615 00000215 6 00 20 00 00 01 01  
0004.646820 00000625 6 82 60 E7 11 00 00  
0004.648555 00000656 6 07 FF 07 FF 07 FF  
0004.650388 00000181 8 7D 00 32 10 32 20 32 00
0004.650639 000001F8 8 00 00 FF FF FE 00 00 0F
0004.650875 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.651418 00000657 2 C1 C8      
0004.654761 0000027F 8 00 00 00 00 00 00 00 00
0004.655012 00000285 8 00 00 00 00 00 00 77 FE
0004.655258 00000284 8 00 00 00 00 00 00 77 FD
0004.655647 000001F9 6 20 00 7D 00 00 FF  
0004.655903 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.658458 00000634 4 80 FE 00 00    
0004.660459 00000181 8 7D 00 32 10 32 20 32 00
0004.660705 000001F8 8 00 00 FF FF FE 00 00 0F
0004.660946 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.664724 00000244 7 FE FE 00 18 00 00 FE 
0004.664970 00000354 8 00 00 00 00 00 00 06 00
0004.665354 000001F9 6 20 00 7D 00 00 FF  
0004.665656 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.666614 00000215 6 00 20 00 00 01 01  
0004.670346 00000181 8 7D 00 32 10 32 20 32 00
0004.670602 000001F8 8 00 00 FF FF FE 00 00 0F
0004.670838 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.671467 00000500 5 02 8D EA D4 5B   
0004.674755 0000027F 8 00 00 00 00 00 00 00 00
0004.674995 00000285 8 00 00 00 00 00 00 78 FF
0004.675246 00000284 8 00 00 00 00 00 00 78 FE
0004.675666 000001F9 6 20 00 7D 00 00 FF  
0004.675912 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.680407 00000181 8 7D 00 32 10 32 20 32 00
0004.680653 000001F8 8 00 00 FF FF FE 00 00 0F
0004.680893 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.684575 00000244 7 FE FE 00 18 00 00 FE 
0004.685276 000005DD 7 00 FF FF 00 00 FE 00 
0004.685491 000001F9 6 20 00 7D 00 00 FF  
0004.685737 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.686618 00000215 6 00 20 00 00 01 01  
0004.688353 00000651 2 04 F0      
0004.690406 00000181 8 7D 00 32 10 32 20 32 00
0004.690657 000001F8 8 00 00 FF FF FE 00 00 0F
0004.690893 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.694758 0000027F 8 00 00 00 00 00 00 00 00
0004.695004 00000285 8 00 00 00 00 00 00 79 00
0004.695255 00000284 8 00 00 00 00 00 00 79 FF
0004.695680 000001F9 6 20 00 7D 00 00 FF  
0004.695926 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.700011 00000511 7 00 AD 88 E4 F2 DE F2 
0004.700452 00000181 8 7D 00 32 10 32 20 32 00
0004.700703 000001F8 8 00 00 FF FF FE 00 00 0F
0004.700938 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.701169 00000652 8 95 90 00 15 40 07 55 50
0004.701573 0000035D 8 90 03 00 00 09 C0 53 00
0004.704763 00000244 7 FE FE 00 18 00 00 FE 
0004.705009 00000354 8 00 00 00 00 00 00 06 00
0004.705290 000001F9 6 20 00 7D 00 00 FF  
0004.705485 00000650 5 41 00 FF D6 00   
0004.705725 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.706591 00000215 6 00 20 00 00 01 01  
0004.710431 00000181 8 7D 00 32 10 32 20 32 00
0004.710682 000001F8 8 00 00 FF FF FE 00 00 0F
0004.710917 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.711122 0000065B 6 FF EF FE B8 40 7C  
0004.711521 000005FD 8 1F 64 55 4A C9 42 00 00
0004.714778 0000027F 8 00 00 00 00 00 00 00 00
0004.715028 00000285 8 00 00 00 00 00 00 7A 01
0004.715274 00000284 8 00 00 00 00 00 00 7A 00
0004.715638 000001F9 6 20 00 7D 00 00 FF  
0004.715863 00000638 7 50 10 05 90 00 00 00 
0004.716109 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.720348 00000181 8 7D 00 32 10 32 20 32 00
0004.720594 000001F8 8 00 00 FF FF FE 00 00 0F
0004.720829 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.721075 000001FD 8 33 41 7F FF 7F FF 50 00
0004.721971 000005E4 3 00 00 00     
0004.724587 00000244 7 FE FE 00 18 00 00 FE 
0004.725299 000001F9 6 20 00 7D 00 00 FF  
0004.725576 00000427 8 DB FF FF C7 FF FF 28 00
0004.725791 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.726605 00000215 6 00 20 00 00 01 01  
0004.728550 000005C5 8 63 01 F6 45 06 A2 00 7F
0004.730424 00000181 8 7D 00 32 10 32 20 32 00
0004.730670 0000042E 8 FF FF DF FF E4 09 00 FF
0004.730906 0000017A 8 FF FF FF FF 00 F0 31 A3
0004.731156 000001F8 8 00 00 FF FF FE 00 00 0F
0004.731576 0000060D 8 0E 16 00 00 45 47 02 00
0004.734792 0000027F 8 00 00 00 00 00 00 00 00
0004.735032 00000285 8 00 00 00 00 00 00 7B 02
0004.735283 00000284 8 00 00 00 00 00 00 7B 01
0004.735636 000001F9 6 20 00 7D 00 00 FF  
0004.735882 0000018A 8 FF F0 00 1F FE 3C 00 00
0004.738427 00000645 5 00 FA FF 00 00   
0004.740050 000005E9 8 00 38 00 00 00 18 00 02
0004.740388 00000551 8 47 00 00 00 FE 02 00 00
0004.740634 000001F8 8 00 00 FF FF FE 00 00 0F
0004.740874 00000181 8 7D 00 32 10 32 20 32 00
